272635.MYPU_1670,0.0012792128679129395, 134.0773809523811, 6, -1, -1, 0.007849293563579279, 0.0, 5.0, 0.19327357943144538, 0.21048254466621838, 0.0, -1, 1050041927661556.2, 1.0, 5.6539112362422754e-05, 0
272635.MYPU_0440,0.0012376126180596765, 102.80476190476246, 3, -1, -1, 0.004709576138147567, 1.2341656546508299e-05, 1.5, 0.150908729738734, 0.16138895118487032, 1.2341656546508299e-05, -1, 766456577084.5728, 0.3333333333333333, 1.5273776516050495e-06, 0
272635.MYPU_5970,0.0013494070027645474, 139.98214285714283, 6, -1, -1, 0.009419152276295134, 0.0006312655630800131, 4.2, 0.20114483631842767, 0.21975218658892115, 0.0007548352139319639, -1, 1174132551317413.0, 0.6666666666666666, 5.981516560971375e-05, 0
272635.MYPU_4800,0.001291643271673596, 125.80357142857181, 2, -1, -1, 0.004709576138147567, 0.004602203726192945, 0.0, 0.18314638663576305, 0.19749383269791485, 0.004602203726192945, -1, 9782183853970.104, 0, 5.47770971658237e-06, 0
272635.MYPU_3160,0.001567398119122257, 1.0, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.0015698587127158557, 0.0015698587127158557, 0.0, -1, 1.5430806348152448, 0, 1.1916953637823443e-14, 0
272635.MYPU_2900,0.00389887402985006, 236.45000000000076, 35, -1, -1, 0.1098901098901099, 0.0026609656588849036, 61.93642686192249, 0.30393724765440006, 0.3711930926216649, 0.0022084826395985403, -1, 6.914431570433656e+21, 0.686128364389234, 0.14506059018329664, 1
272635.MYPU_0360,0.0014258864094232123, 138.3238095238095, 7, -1, -1, 0.01098901098901099, 8.63915958255581e-06, 6.833333333333334, 0.19773115110675724, 0.21714883755700082, 8.63915958255581e-06, -1, 1170146221111938.5, 0.8571428571428571, 5.9784875543982525e-05, 0
272635.MYPU_1480,0.001567398119122257, 2.0, 3, -1, -1, 0.0031397174254317113, 0.0, 2.0, 0.0031397174254317113, 0.0031397174254317113, 0.0, -1, 2.7082716604245114, 1.0, 4.581277313540603e-13, 0
272635.MYPU_2220,0.00066017065053474, 121.25714285714324, 3, -1, -1, 0.0031397174254317113, 0.0, 2.0, 0.17812080958186127, 0.19035658219331747, 0.0, -1, 12052188068755.9, 1.0, 6.086716917714961e-06, 0
272635.MYPU_0100,0.003949369013424545, 238.13333333333395, 35, -1, -1, 0.1098901098901099, 0.0022411220064371107, 60.339797806324945, 0.3068103884154815, 0.37383568812140316, 0.001847266985718488, -1, 6.829118033208604e+21, 0.6782608695652174, 0.14416317534543727, 1
272635.MYPU_2660,0.0015722198456480999, 169.0047619047621, 9, -1, -1, 0.02197802197802198, 0.00029299252135608764, 9.23076923076923, 0.23434047717551734, 0.26531359796665915, 0.00030933237256725504, -1, 8.695364013951734e+17, 0.6593406593406593, 0.0016281592821624966, 1
272635.MYPU_7710,0.0031358269920173667, 186.49285714285742, 9, -1, -1, 0.03453689167974883, 0.01813831475840222, 12.701893694540754, 0.25384703086219446, 0.29276743664498783, 0.017922085636831862, -1, 1.616063106826734e+18, 0.329004329004329, 0.002219150281591102, 1
272635.MYPU_6870,0.0028780972007049956, 195.326190476191, 5, -1, -1, 0.0282574568288854, 0.012976548917900817, 8.092986425339365, 0.26902675266034815, 0.3066345219406446, 0.013139789729449545, -1, 1.4472797197751268e+18, 0.19607843137254902, 0.0020997589306016276, 1
272635.MYPU_3990,0.0010069183307328763, 86.6297619047621, 3, -1, -1, 0.0031397174254317113, 0.0, 2.0, 0.12835767944726784, 0.13599648650669086, 0.0, -1, 20419404.82518258, 1.0, 8.45460388301542e-09, 0
272635.MYPU_0640,0.0015886854068868162, 3.0, 4, -1, -1, 0.004709576138147567, 0.0, 3.0, 0.004709576138147566, 0.004709576138147566, 0.0, -1, 5.297293811675496, 1.0, 6.101480262565603e-12, 0
272635.MYPU_3010,0.0006611680595792979, 105.65753968254026, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.15793749921561628, 0.1658674092347569, 0.0, -1, 198560170228.29114, 0, 7.783299284513209e-07, 1
272635.MYPU_6840,0.0010633443440890087, 158.59523809523805, 5, -1, -1, 0.009419152276295134, 0.00015436763798285053, 5.35, 0.22696612649516887, 0.24897211631905491, 0.00018865921823547197, -1, 7909510221898281.0, 0.8, 0.00015546747311033778, 0
272635.MYPU_7670,0.0008233019952659895, 141.93690476190474, 5, -1, -1, 0.006279434850863423, 0.0, 4.0, 0.20440224257459655, 0.22282088659639687, 0.0, -1, 911186381537170.9, 1.0, 5.279841307112373e-05, 1
272635.MYPU_1450,0.0014936246845087765, 169.26190476190501, 4, -1, -1, 0.012558869701726845, 0.004373152181760665, 1.714285714285714, 0.23752544968286884, 0.2657172759213576, 0.0047633522049896895, -1, 9.27376780525193e+17, 0.21428571428571427, 0.0016801043710988474, 0
272635.MYPU_4920,0.0006576938151803955, 144.7761904761904, 4, -1, -1, 0.004709576138147567, 0.0, 3.0, 0.21075426031694253, 0.2272781640128576, 0.0, -1, 2.3334676677587812e+16, 1.0, 0.0002665524330272297, 1
272635.MYPU_5720,0.0037323740915391713, 234.50000000000082, 35, -1, -1, 0.10518053375196233, 0.0018201546521192501, 60.04536193954953, 0.3033285615776556, 0.368131868131869, 0.0014226446145690769, -1, 6.742775189779459e+21, 0.7336047037539575, 0.14324847653642522, 1
272635.MYPU_1100,0.0024183701962573897, 184.01666666666702, 9, -1, -1, 0.0282574568288854, 0.0017442627449554082, 12.102591526120936, 0.25470077648168615, 0.28888016745159634, 0.0015057698882364663, -1, 3.2140271712893766e+17, 0.5816993464052288, 0.0009914497175115096, 1
272635.MYPU_2180,0.0014820468774594249, 4.0, 3, -1, -1, 0.004709576138147567, 1.6455542062011065e-06, 2.0, 0.005606638259699484, 0.006279434850863423, 1.6455542062011062e-06, -1, 5.395408709285764, 0.6666666666666666, 1.5077180780653747e-11, 0
272635.MYPU_0240,0.0014944622540538478, 163.8119047619048, 6, -1, -1, 0.01098901098901099, 0.014557311147329319, 4.8999999999999995, 0.2286795094329784, 0.25716154593705604, 0.015080180070889746, -1, 2.3844232887340216e+18, 0.5238095238095238, 0.00269376684733287, 1
272635.MYPU_7020,0.0014714971324212719, 163.31190476190486, 3, -1, -1, 0.009419152276295134, 0.01591552948708399, 1.0, 0.22937212783610705, 0.25637661658069816, 0.015531223376007016, -1, 1.5423385110331277e+18, 0.13333333333333333, 0.002166508833610765, 1
272635.MYPU_6760,0.0023616449736369362, 128.56071428571465, 4, -1, -1, 0.012558869701726845, 0.009608391010008323, 4.309523809523808, 0.18285158359892478, 0.20182215743440282, 0.009608391010008412, -1, 794995819863540.6, 0.2857142857142857, 4.919112903513815e-05, 0
272635.MYPU_5380,0.002003856249652324, 184.41904761904786, 6, -1, -1, 0.020408163265306124, 0.0034433719344924433, 5.4071428571428575, 0.25802736243232716, 0.28951184869552254, 0.0034815512055295134, -1, 1.1959738446753248e+17, 0.358974358974359, 0.0006040778094617989, 0
272635.MYPU_2310,0.0022900469995204642, 3.0, 3, -1, -1, 0.004709576138147567, 9.87332523720664e-06, 2.0, 0.004709576138147566, 0.004709576138147566, 9.87332523720664e-06, -1, 3.492148788049196, 0.3333333333333333, 8.924681060326211e-13, 1
272635.MYPU_7690,0.0008726187039456243, 141.93690476190474, 5, -1, -1, 0.006279434850863423, 0.0, 4.0, 0.20440224257459655, 0.22282088659639687, 0.0, -1, 911186381537170.9, 1.0, 5.279841307112373e-05, 0
272635.MYPU_0320,0.0015072253701796752, 138.82380952380953, 7, -1, -1, 0.01098901098901099, 0.010544711353336692, 5.333333333333333, 0.19798962319970723, 0.21793376691335875, 0.010544711353336692, -1, 1131082432411782.5, 0.7142857142857143, 5.877503770015677e-05, 0
272635.MYPU_3040,0.0011220461758212623, 126.4869047619051, 5, -1, -1, 0.006279434850863423, 0.0, 4.0, 0.18314638663576305, 0.19856656948493723, 0.0, -1, 1566105862824239.2, 1.0, 6.904027779480873e-05, 0
272635.MYPU_7100,0.001914486771914284, 186.59285714285747, 4, -1, -1, 0.017268445839874413, 0.008969543998968316, 2.682936507936508, 0.2599463302307369, 0.29292442251625944, 0.009621863945848162, -1, 1.7773584544850941e+18, 0.12727272727272726, 0.002326115476231153, 0
272635.MYPU_3720,0.0009056117700740076, 161.0952380952381, 3, -1, -1, 0.006279434850863423, 0.0010527046632309654, 2.6666666666666665, 0.23313811454249772, 0.2528967631008445, 0.0011174490911438047, -1, 7.98003723558838e+16, 0.5, 0.0004929843010176701, 1
272635.MYPU_4950,0.00339822833333751, 224.76666666666733, 35, -1, -1, 0.09576138147566719, 0.0009928369525268861, 53.35958906350521, 0.28997203908317043, 0.35285190999476784, 0.0009011533889645131, -1, 5.867677487672973e+21, 0.7743169398907104, 0.13362974252297494, 1
272635.MYPU_4450,0.0011245730613368872, 157.6023809523809, 10, -1, -1, 0.0141287284144427, 0.0, 9.0, 0.22328559471416615, 0.24741347088285845, 0.0, -1, 4.1737689009621096e+16, 1.0, 0.0003570144701830903, 0
272635.MYPU_2470,0.00043006387127906913, 165.9785714285715, 3, -1, -1, 0.004709576138147567, 8.602494977594118e-05, 1.0, 0.2349463212219897, 0.2605629064812739, 0.00012025414427231766, -1, 8.938541422002928e+18, 0.3333333333333333, 0.005215647199245832, 0
272635.MYPU_3800,0.001063100734530879, 181.22619047619082, 5, -1, -1, 0.0141287284144427, 0.006757866777041146, 3.7083333333333335, 0.25313993606870644, 0.2844995140913511, 0.006518125514345881, -1, 1.929404128856202e+19, 0.3888888888888889, 0.00766323018457857, 1
272635.MYPU_1630,0.0018245368204440207, 189.29285714285746, 6, -1, -1, 0.023547880690737835, 0.01021514767125497, 4.428571428571429, 0.2605425374101652, 0.29716304104059216, 0.009463568443265753, -1, 5.855335374302614e+19, 0.1619047619047619, 0.013349159886121523, 0
272635.MYPU_1140,0.002070916483217727, 183.39285714285742, 5, -1, -1, 0.01883830455259027, 0.009912467173332506, 2.7366883116883116, 0.2562809843447987, 0.28790087463556857, 0.011013486073077283, -1, 2.2231487710434895e+18, 0.15151515151515152, 0.0026012896583422927, 1
272635.MYPU_4330,0.001970721389169764, 165.3952380952382, 3, -1, -1, 0.012558869701726845, 0.03624859716503923, 2.5, 0.23135752812796748, 0.25964715556552287, 0.03624859716503921, -1, 2.127330198754016e+18, 0.21428571428571427, 0.0025444563129703368, 0
272635.MYPU_0660,0.0015265384457144237, 3.0, 4, -1, -1, 0.004709576138147567, 0.0, 3.0, 0.004709576138147566, 0.004709576138147566, 0.0, -1, 5.297293811675502, 1.0, 6.101480262565603e-12, 0
272635.MYPU_5850,0.004091786206083274, 241.01666666666745, 35, -1, -1, 0.1130298273155416, 0.004241192768616409, 62.5127748359456, 0.31101039373259964, 0.37836211407640064, 0.0033758680796272295, -1, 7.084029376535306e+21, 0.6623630672926447, 0.14682906066753487, 1
272635.MYPU_0820,0.0018970636810311044, 105.52738095238148, 4, -1, -1, 0.01098901098901099, 2.1721315521854606e-05, 4.333333333333333, 0.150908729738734, 0.16566307841818123, 2.172131552185461e-05, -1, 10057175950996.17, 0.5238095238095238, 5.5347640917640654e-06, 0
272635.MYPU_5690,0.003733223732435873, 235.30000000000078, 35, -1, -1, 0.10204081632653061, 0.013949395886850484, 53.92134874732044, 0.30577805198070535, 0.3693877551020416, 0.014273660152495829, -1, 6.010792533077668e+21, 0.6966346153846154, 0.1352495996592785, 1
272635.MYPU_6650,0.0009235746642626341, 156.00714285714295, 3, -1, -1, 0.006279434850863423, 0.0014697979731951448, 1.3333333333333333, 0.2252782276863302, 0.24490917246019267, 0.0018393405427965693, -1, 1.7347617335541005e+17, 0.3333333333333333, 0.0007266582930158645, 1
272635.MYPU_4000,0.0010069183307328763, 86.6297619047621, 3, -1, -1, 0.0031397174254317113, 0.0, 2.0, 0.12835767944726784, 0.13599648650669086, 0.0, -1, 20419404.82518258, 1.0, 8.45460388301542e-09, 0
272635.MYPU_4570,0.001567398119122257, 1.0, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.0015698587127158557, 0.0015698587127158557, 0.0, -1, 1.5430806348152446, 0, 1.1916953637823443e-14, 0
272635.MYPU_1420,0.0007804534750108485, 176.79285714285732, 4, -1, -1, 0.01098901098901099, 0.0004914876766804847, 3.3333333333333335, 0.24735230552168103, 0.2775398071316437, 0.0005870251322669985, -1, 1.5165906375283132e+19, 0.42857142857142855, 0.006794137297893199, 1
272635.MYPU_1590,0.0015055405631975414, 160.09523809523802, 6, -1, -1, 0.012558869701726845, 0.00209824395168711, 3.7142857142857144, 0.22753439421298355, 0.25132690438812866, 0.002657565692299125, -1, 6.072002927438463e+16, 0.35714285714285715, 0.00042994811468757106, 0
272635.MYPU_1880,0.0009827603494739815, 165.16904761904757, 4, -1, -1, 0.009419152276295134, 0.0002565422122556777, 3.2, 0.23579978476560876, 0.2592920684757418, 0.00025142848568071694, -1, 7.3142073609842e+16, 0.5333333333333333, 0.0004720220262029004, 0
272635.MYPU_6220,0.0007458481499602262, 157.94761904761904, 3, -1, -1, 0.006279434850863423, 0.0018209286038721921, 1.3333333333333333, 0.22764838940046497, 0.2479554459146293, 0.0021282165825401516, -1, 1.5581662036469498e+17, 0.3333333333333333, 0.0006887058404043061, 0
272635.MYPU_6230,0.0008165552009025805, 120.90476190476222, 2, -1, -1, 0.0031397174254317113, 0.00036836752326261816, 0.0, 0.17777237294339912, 0.1898033938850271, 0.000487335205502664, -1, 2635628592443.5815, 0, 2.839155525131721e-06, 1
272635.MYPU_6890,0.0005792656971503165, 140.0035714285714, 3, -1, -1, 0.0031397174254317113, 0.0, 2.0, 0.2042185102217205, 0.21978582641847935, 0.0, -1, 512834883414710.44, 1.0, 3.9584015881235846e-05, 1
272635.MYPU_3530,0.000977494956721339, 166.3119047619048, 3, -1, -1, 0.01098901098901099, 0.0010991818105400477, 1.4666666666666668, 0.2324226011474824, 0.2610861927188456, 0.001445009474824137, -1, 9.744059414231994e+18, 0.19047619047619047, 0.005445493607204599, 1
272635.MYPU_6680,0.000441925824886421, 152.24523809523802, 3, -1, -1, 0.0031397174254317113, 0.0, 2.0, 0.2213279031872032, 0.23900351349330942, 0.0, -1, 3.731918800008203e+16, 1.0, 0.00033718393064467234, 1
272635.MYPU_1610,0.0020287282021515056, 151.13452380952367, 6, -1, -1, 0.012558869701726845, 0.005406494768570557, 4.357142857142857, 0.21433310624685287, 0.23725984899454267, 0.005439895769055809, -1, 4.1389850689237544e+16, 0.39285714285714285, 0.00035495681118847123, 1
272635.MYPU_3390,0.0017914955772776802, 198.4166666666672, 6, -1, -1, 0.02197802197802198, 0.0036289063193996125, 4.01025641025641, 0.2780821207119511, 0.3114861329147048, 0.003953124736669372, -1, 2.2874462055542346e+18, 0.25274725274725274, 0.0026394265832461092, 1
272635.MYPU_6170,0.0016148636451032688, 148.89761904761906, 4, -1, -1, 0.009419152276295134, 0.005497841033275583, 2.65, 0.21193385505752244, 0.233748224564551, 0.0061354621589622075, -1, 1219861325273460.5, 0.26666666666666666, 6.11310150057166e-05, 0
272635.MYPU_1310,0.0035393554487489513, 192.7666666666671, 9, -1, -1, 0.03767660910518054, 0.021307939639909512, 14.257822739919925, 0.2626509741290914, 0.3026164311878602, 0.021082902559767656, -1, 8.733613369171013e+17, 0.35507246376811596, 0.0016329046335189397, 1
272635.MYPU_2490,0.001567398119122257, 1.0, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.0015698587127158557, 0.0015698587127158557, 0.0, -1, 1.543080634815242, 0, 1.1916953637823443e-14, 0
272635.MYPU_4730,0.0008816484124553327, 154.55595238095233, 3, -1, -1, 0.006279434850863423, 0.0016124630797077365, 0.6666666666666666, 0.22175997327639244, 0.24263100844733487, 0.0017289957661343056, -1, 2.8092744978438028e+16, 0.16666666666666666, 0.0002925062324425849, 0
272635.MYPU_4020,0.0015081618616388718, 185.48333333333366, 9, -1, -1, 0.01883830455259027, 0.005739669275948668, 7.272727272727273, 0.25802736243232716, 0.2911826268969128, 0.005657109921272213, -1, 3.9849138626776463e+18, 0.6060606060606061, 0.003483532082717071, 0
272635.MYPU_5570,0.0020476507529417383, 181.70000000000024, 5, -1, -1, 0.023547880690737835, 0.006894776176183382, 7.231168831168831, 0.25048852549246314, 0.285243328100471, 0.0070196391047363475, -1, 2.452337750058057e+18, 0.26666666666666666, 0.002732722099908129, 1
272635.MYPU_3790,0.0016551331491821207, 163.45952380952386, 5, -1, -1, 0.0141287284144427, 0.0040221970486474645, 3.3333333333333335, 0.22948797234511517, 0.25660835762876566, 0.004603168391891732, -1, 4.777506621072486e+16, 0.3333333333333333, 0.00038167950380858063, 0
272635.MYPU_6770,0.0009789037470830345, 125.72738095238135, 3, -1, -1, 0.004709576138147567, 0.0003702496963952454, 2.0, 0.1823379555551076, 0.19737422441504127, 0.00037024969639524525, -1, 757523688608652.5, 0.6666666666666666, 4.801686587164647e-05, 0
272635.MYPU_4700,0.0023835809481333346, 204.93333333333382, 9, -1, -1, 0.03767660910518054, 0.014611303772057539, 11.860558495213224, 0.27859361449621584, 0.3217163788592362, 0.015383870927944498, -1, 2.6517613834555716e+19, 0.322463768115942, 0.008985556667260275, 1
272635.MYPU_1860,0.001934281926038917, 127.37500000000028, 3, -1, -1, 0.007849293563579279, 0.005284697333214854, 0.5, 0.18336811349609689, 0.19996075353218246, 0.005284697333214854, -1, 551219577236398.75, 0.1, 4.0957852079235716e-05, 0
272635.MYPU_1960,0.001566767009048668, 4.0, 5, -1, -1, 0.006279434850863423, 0.0, 4.0, 0.006279434850863423, 0.006279434850863423, 0.0, -1, 11.213933559566023, 1.0, 4.545957045678498e-11, 0
272635.MYPU_6820,0.0029630517600906184, 205.64285714285765, 9, -1, -1, 0.03924646781789639, 0.014531082479142686, 12.341980619999196, 0.27979444904145817, 0.3228302309934967, 0.01466278745867474, -1, 9.63975364157712e+18, 0.2866666666666667, 0.005418318526144127, 1
272635.MYPU_0650,0.0015761001165928395, 3.0, 4, -1, -1, 0.004709576138147567, 0.0, 3.0, 0.004709576138147566, 0.004709576138147566, 0.0, -1, 5.2972938116755, 1.0, 6.101480262565603e-12, 0
272635.MYPU_7280,0.001567398119122257, 1.0, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.0015698587127158557, 0.0015698587127158557, 0.0, -1, 1.543080634815245, 0, 1.1916953637823443e-14, 0
272635.MYPU_0040,0.0006163987654820469, 150.59047619047607, 3, -1, -1, 0.0031397174254317113, 0.0, 2.0, 0.21887581177424278, 0.23640577109964836, 0.0, -1, 7733754691886333.0, 1.0, 0.00015351257573612952, 0
272635.MYPU_7110,0.0016728565017535197, 155.65119047619038, 4, -1, -1, 0.012558869701726845, 0.003987187952901739, 2.25, 0.21993523003065252, 0.24435037751364266, 0.004310429126856943, -1, 3557789435942005.5, 0.17857142857142858, 0.0001041988090261748, 1
272635.MYPU_7680,0.0016515785249174944, 170.14523809523817, 5, -1, -1, 0.015698587127158558, 0.0038053508833281, 4.499999999999999, 0.23990822874515738, 0.2671039844509231, 0.004289631836262337, -1, 9.176107238820912e+16, 0.24444444444444444, 0.0005287562054743653, 1
272635.MYPU_4630,0.0008804847653892665, 128.59880952380982, 4, -1, -1, 0.004709576138147567, 0.0, 3.0, 0.18909121316825972, 0.20188196157583954, 0.0, -1, 26124337053550.04, 1.0, 8.955650495384698e-06, 0
272635.MYPU_0770,0.0014655966393413548, 102.86071428571478, 3, -1, -1, 0.004709576138147567, 0.0026509878261899832, 1.5, 0.1505088391001418, 0.1614767885176056, 0.0026509878261899824, -1, 281623839004.13403, 0.3333333333333333, 9.261963599649606e-07, 0
272635.MYPU_0230,0.0006822268249242679, 167.8952380952382, 4, -1, -1, 0.007849293563579279, 0.000222782468178385, 2.0, 0.23852293188626147, 0.26357180234731237, 0.00023415116628796757, -1, 1.096815156336939e+17, 0.4, 0.0005785562467337489, 1
272635.MYPU_2830,0.0019113940751412629, 168.6357142857145, 5, -1, -1, 0.01883830455259027, 0.005015711685969177, 7.287590187590188, 0.23361757596058003, 0.26473424534649015, 0.005008410381453466, -1, 1.6501765778757038e+18, 0.48484848484848486, 0.0022411251645358464, 1
272635.MYPU_6860,0.0010287892096177635, 146.66666666666663, 5, -1, -1, 0.007849293563579279, 9.58295176716797e-05, 3.75, 0.2116377201878566, 0.23024594453165861, 0.00013170410605116434, -1, 1014531409219116.4, 0.7, 5.5749939315117323e-05, 1
272635.MYPU_5410,0.0026202332902334658, 193.44523809523844, 5, -1, -1, 0.026687598116169546, 0.010831979857937392, 6.52724358974359, 0.26541249138044865, 0.3036816924572028, 0.010672491454239402, -1, 1.8263542270322724e+18, 0.2647058823529412, 0.0023586680927483133, 0
272635.MYPU_0800,0.0004540812583330567, 86.58769841269869, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.12810436572972317, 0.13593045276718774, 0.0, -1, 3432294049.5111837, 0, 1.0251560612166167e-07, 0
272635.MYPU_3670,0.000493246905317438, 98.8888888888894, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.14733663594141636, 0.15524158381301315, 0.0, -1, 1183308438.8533325, 0, 6.564514338729089e-08, 0
272635.MYPU_7010,0.0004055243843892443, 134.93333333333342, 3, -1, -1, 0.0031397174254317113, 0.0, 2.0, 0.19501553014735112, 0.21182626896912626, 0.0, -1, 5767394802388603.0, 1.0, 0.00013267944732638906, 0
272635.MYPU_1580,0.0010510104948614413, 148.23452380952364, 6, -1, -1, 0.007849293563579279, 0.0, 5.0, 0.2122308198240673, 0.23270725872766668, 0.0, -1, 4.078638098032639e+16, 1.0, 0.0003523536863632665, 1
272635.MYPU_1560,0.0016375611504816266, 175.4714285714288, 3, -1, -1, 0.0141287284144427, 0.007369313831662202, 0.29166666666666663, 0.24668088232536814, 0.2754653509755549, 0.008162630944668495, -1, 1.1930908270230496e+17, 0.027777777777777776, 0.0006028556687819142, 0
272635.MYPU_7190,0.0020822889710050085, 197.3833333333337, 6, -1, -1, 0.02197802197802198, 0.008884238990132312, 5.754895104895105, 0.27571977259910685, 0.3098639455782315, 0.009546556626395494, -1, 6.192979755026961e+18, 0.25274725274725274, 0.004342060471148008, 1
272635.MYPU_4410,0.0015778184475379608, 110.35595238095296, 4, -1, -1, 0.006279434850863423, 0.007923343502858329, 3.0, 0.160787751324603, 0.17324325334529495, 0.007923343502858329, -1, 386576149324.4168, 0.5, 1.092064299790253e-06, 0
272635.MYPU_0890,0.001858097262610393, 165.2452380952382, 4, -1, -1, 0.017268445839874413, 0.0028078208130312777, 3.95, 0.23206648888831874, 0.2594116767586153, 0.00291516779892353, -1, 6.756736375560041e+16, 0.2, 0.0004537768232927426, 1
272635.MYPU_6580,0.001111592319272221, 179.4666666666671, 4, -1, -1, 0.0141287284144427, 0.0015985443145741197, 2.8, 0.2511808652533599, 0.28173731030873883, 0.001654247829754606, -1, 6.905164525367933e+18, 0.2222222222222222, 0.0045843797511078066, 0
272635.MYPU_4860,0.0015964143754774185, 171.4285714285716, 9, -1, -1, 0.01883830455259027, 0.0008873055091712089, 8.613636363636365, 0.23952882722368374, 0.26911863646557516, 0.0009623723207720505, -1, 5.847831732992948e+17, 0.6363636363636364, 0.0013350911183712974, 1
272635.MYPU_2200,0.0011695085677008135, 185.00952380952424, 4, -1, -1, 0.0141287284144427, 0.0012600437423559107, 2.5, 0.2592048974576886, 0.29043881288779255, 0.001352490125738323, -1, 1.1795415581957091e+19, 0.2777777777777778, 0.005991786990222281, 1
272635.MYPU_2800,0.001567398119122257, 1.0, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.0015698587127158557, 0.0015698587127158557, 0.0, -1, 1.5430806348152433, 0, 1.1916953637823443e-14, 0
272635.MYPU_2480,0.001567398119122257, 1.0, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.0015698587127158557, 0.0015698587127158557, 0.0, -1, 1.543080634815243, 0, 1.1916953637823443e-14, 0
272635.MYPU_3600,0.002574322932634193, 185.10000000000036, 9, -1, -1, 0.029827315541601257, 0.0027258272007157926, 12.369971205265323, 0.25541663026606415, 0.29058084772370524, 0.0024110663402304917, -1, 3.228684792073768e+17, 0.5380116959064327, 0.0009937468136834526, 0
272635.MYPU_0150,0.001884976605319721, 197.80952380952442, 16, -1, -1, 0.03610675039246468, 0.008906211064646155, 12.835606060606061, 0.2703070703410637, 0.3105330044105558, 0.00846626938052961, -1, 4.7643437073340406e+20, 0.4624505928853755, 0.038078729899154826, 0
272635.MYPU_2380,0.001273210586211283, 170.1619047619049, 4, -1, -1, 0.01098901098901099, 0.0032181194973850496, 3.0833333333333335, 0.24041597102821594, 0.26713014876280167, 0.003246447781668189, -1, 1.0035798160333224e+17, 0.2857142857142857, 0.000553270054922487, 1
272635.MYPU_7610,0.0019655645569299184, 176.04523809523832, 6, -1, -1, 0.02197802197802198, 0.0031305556295856325, 5.485314685314686, 0.24548146150368885, 0.27636615085594696, 0.0031954476525773725, -1, 1.509128143326647e+17, 0.3076923076923077, 0.0006788010259893608, 1
272635.MYPU_0020,0.004442342841056023, 217.50000000000063, 6, -1, -1, 0.04866562009419152, 0.04871354997646726, 10.945083627243068, 0.29505596444371956, 0.3414442700156992, 0.04901866571204916, -1, 2.1846516992179683e+19, 0.1053763440860215, 0.008155201325063796, 1
272635.MYPU_2760,0.0004968989245320947, 131.7250000000002, 3, -1, -1, 0.0031397174254317113, 0.0, 2.0, 0.19261813702557357, 0.20678963893249633, 0.0, -1, 37265645511916.67, 1.0, 1.0709618576832369e-05, 0
272635.MYPU_2570,0.0019209954854678322, 201.89285714285754, 5, -1, -1, 0.0282574568288854, 0.008733349026593494, 5.074073475544063, 0.27774216701914917, 0.316943260820812, 0.009417893304751342, -1, 2.9441253667657736e+19, 0.24183006535947713, 0.009466856766741992, 1
272635.MYPU_4210,0.000514956071649543, 109.01349206349263, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.16216494833808998, 0.17113578031945453, 0.0, -1, 844991918688.652, 0, 1.6069572474510127e-06, 1
272635.MYPU_4230,0.0012288377527219698, 98.26547619047662, 4, -1, -1, 0.004709576138147567, 0.0, 3.0, 0.14424958261692955, 0.15426291395679226, 0.0, -1, 66888561259.31273, 1.0, 4.5152215140722764e-07, 1
272635.MYPU_5550,0.0008389453558786018, 136.28809523809522, 5, -1, -1, 0.006279434850863423, 0.0, 4.0, 0.1965338171467682, 0.21395305374897228, 0.0, -1, 2783914668160181.0, 1.0, 9.212519108768874e-05, 0
272635.MYPU_3850,0.001688594158740553, 4.5, 5, -1, -1, 0.006279434850863423, 0.0, 4.0, 0.006541077969649398, 0.00706436420722135, 0.0, -1, 11.436974665854818, 1.0, 5.1171398920813867e-11, 0
272635.MYPU_6110,0.001954219210803393, 208.85000000000056, 25, -1, -1, 0.05337519623233909, 0.001206974906832992, 27.950251741012615, 0.2811795700763169, 0.3278649921507069, 0.0011681496053936162, -1, 1.7286272965664388e+21, 0.7825311942959001, 0.07253136760862303, 1
272635.MYPU_1570,0.00037849361059226255, 129.6642857142859, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.19099881683200004, 0.20355460865664973, 0.0, -1, 40690313525522.23, 0, 1.1147098322169415e-05, 0
272635.MYPU_1360,0.001567398119122257, 1.0, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.0015698587127158557, 0.0015698587127158557, 0.0, -1, 1.5430806348152433, 0, 1.1916953637823443e-14, 0
272635.MYPU_2160,0.0014885796450710277, 4.5, 4, -1, -1, 0.006279434850863423, 1.23416565465083e-06, 3.333333333333333, 0.006541077969649398, 0.00706436420722135, 1.23416565465083e-06, -1, 12.186922863965485, 0.8333333333333334, 8.113827794002628e-11, 0
